Date,Open,High,Low,Close,Adj Close,Volume
2019-10-23,268.05999755859375,273.9200134277344,266.6300048828125,271.2699890136719,271.2699890136719,7133500
2019-10-24,271.80999755859375,274.0199890136719,268.79998779296875,271.5,271.5,4827400
2019-10-25,270.67999267578125,277.7699890136719,270.17999267578125,276.82000732421875,276.82000732421875,4747800
2019-10-28,278.04998779296875,285.75,277.3500061035156,281.8599853515625,281.8599853515625,6248400
2019-10-29,281.8699951171875,284.4100036621094,277.54998779296875,281.2099914550781,281.2099914550781,4356200
2019-10-30,284.3399963378906,293.489990234375,283.0,291.45001220703125,291.45001220703125,9345600
2019-10-31,291.0,291.45001220703125,284.7799987792969,287.4100036621094,287.4100036621094,5090000
2019-11-01,288.70001220703125,289.1199951171875,283.0199890136719,286.80999755859375,286.80999755859375,5594300
2019-11-04,288.0,295.3900146484375,287.1600036621094,292.8599853515625,292.8599853515625,5566200
2019-11-05,289.989990234375,291.19000244140625,286.30999755859375,288.0299987792969,288.0299987792969,4062400
2019-11-06,288.19000244140625,290.55999755859375,285.8399963378906,288.5899963378906,288.5899963378906,3438300
2019-11-07,290.70001220703125,298.19000244140625,288.2699890136719,289.57000732421875,289.57000732421875,5928500
2019-11-08,288.7300109863281,293.989990234375,287.510009765625,291.57000732421875,291.57000732421875,4509000
2019-11-11,289.1600036621094,296.3599853515625,288.5,294.17999267578125,294.17999267578125,3944300
2019-11-12,295.32000732421875,295.3500061035156,288.70001220703125,292.010009765625,292.010009765625,5772800
2019-11-13,291.0299987792969,293.4100036621094,281.1400146484375,283.1099853515625,283.1099853515625,9158900
2019-11-14,283.25,290.6300048828125,283.2200012207031,289.6199951171875,289.6199951171875,6529000
2019-11-15,290.5899963378906,295.82000732421875,287.57000732421875,295.0299987792969,295.0299987792969,6333800
2019-11-18,296.0,304.989990234375,293.2799987792969,302.57000732421875,302.57000732421875,8616600
2019-11-19,304.010009765625,305.6700134277344,298.5199890136719,302.6000061035156,302.6000061035156,5918000
2019-11-20,301.010009765625,308.25,301.0,305.1600036621094,305.1600036621094,5111800
2019-11-21,306.0,312.69000244140625,304.260009765625,311.69000244140625,311.69000244140625,7488400
2019-11-22,309.1000061035156,311.3999938964844,304.4100036621094,310.4800109863281,310.4800109863281,5970100
2019-11-25,308.8299865722656,315.7300109863281,305.25,315.54998779296875,315.54998779296875,7873900
2019-11-26,315.0,316.5,311.69000244140625,312.489990234375,312.489990234375,5321000
2019-11-27,313.92999267578125,316.82000732421875,312.75,315.92999267578125,315.92999267578125,4096900
2019-11-29,315.7799987792969,316.6199951171875,313.3399963378906,314.6600036621094,314.6600036621094,2411700
2019-12-02,314.3900146484375,314.3900146484375,303.75,309.989990234375,309.989990234375,6218800
2019-12-03,302.2200012207031,307.3599853515625,301.8800048828125,306.1600036621094,306.1600036621094,4992800
2019-12-04,308.42999267578125,308.42999267578125,303.2699890136719,304.32000732421875,304.32000732421875,3512100
2019-12-05,305.2699890136719,306.4800109863281,298.80999755859375,302.8599853515625,302.8599853515625,4615500
2019-12-06,304.70001220703125,307.8500061035156,302.6000061035156,307.3500061035156,307.3500061035156,4457800
2019-12-09,307.3500061035156,311.489990234375,302.44000244140625,302.5,302.5,5748400
2019-12-10,296.1199951171875,298.94000244140625,292.0199890136719,293.1199951171875,293.1199951171875,10476100
2019-12-11,294.489990234375,299.42999267578125,294.20001220703125,298.92999267578125,298.92999267578125,5589800
2019-12-12,295.6700134277344,299.1700134277344,295.05999755859375,298.44000244140625,298.44000244140625,4766600
2019-12-13,298.5,301.79998779296875,297.25,298.5,298.5,3879700
2019-12-16,300.8500061035156,305.7099914550781,298.6300048828125,304.2099914550781,304.2099914550781,4658900
2019-12-17,307.3599853515625,316.79998779296875,306.6000061035156,315.4800109863281,315.4800109863281,10427100
2019-12-18,316.260009765625,325.3599853515625,315.6000061035156,320.79998779296875,320.79998779296875,11207400
2019-12-19,324.5,332.8299865722656,324.17999267578125,332.2200012207031,332.2200012207031,9822300
2019-12-20,335.0,338.0,330.6000061035156,336.8999938964844,336.8999938964844,9914900
2019-12-23,337.760009765625,337.95001220703125,331.0199890136719,333.1000061035156,333.1000061035156,5765300
2019-12-24,334.010009765625,335.70001220703125,331.6000061035156,333.20001220703125,333.20001220703125,2019300
2019-12-26,334.6000061035156,336.4599914550781,332.010009765625,332.6300048828125,332.6300048828125,3589900
2019-12-27,332.9599914550781,333.82000732421875,326.010009765625,329.0899963378906,329.0899963378906,5036100
2019-12-30,329.0799865722656,329.19000244140625,322.8599853515625,323.30999755859375,323.30999755859375,4311500
2019-12-31,322.0,324.9200134277344,321.0899963378906,323.57000732421875,323.57000732421875,3713300
2020-01-02,326.1000061035156,329.9800109863281,324.7799987792969,329.80999755859375,329.80999755859375,4485800
2020-01-03,326.7799987792969,329.8599853515625,325.5299987792969,325.8999938964844,325.8999938964844,3806900
2020-01-06,323.1199951171875,336.3599853515625,321.20001220703125,335.8299865722656,335.8299865722656,5663100
2020-01-07,336.4700012207031,336.70001220703125,330.29998779296875,330.75,330.75,4703200
2020-01-08,331.489990234375,342.70001220703125,331.04998779296875,339.260009765625,339.260009765625,7104500
2020-01-09,342.0,343.4200134277344,334.6099853515625,335.6600036621094,335.6600036621094,4709300
2020-01-10,337.1300048828125,338.5,327.2699890136719,329.04998779296875,329.04998779296875,4718300
2020-01-13,331.79998779296875,340.8500061035156,331.510009765625,338.9200134277344,338.9200134277344,6290000
2020-01-14,344.3999938964844,345.3800048828125,335.5199890136719,338.69000244140625,338.69000244140625,7199400
2020-01-15,338.67999267578125,343.1700134277344,336.6000061035156,339.07000732421875,339.07000732421875,5158000
2020-01-16,343.5,343.55999755859375,335.8500061035156,338.6199951171875,338.6199951171875,5016000
2020-01-17,341.0,341.57000732421875,337.3800048828125,339.6700134277344,339.6700134277344,6066500
2020-01-21,340.0,341.0,332.5899963378906,338.1099853515625,338.1099853515625,14350300
2020-01-22,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000
2020-01-23,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300
2020-01-24,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700
2020-01-27,345.95001220703125,351.8999938964844,341.0199890136719,342.8800048828125,342.8800048828125,7709500
2020-01-28,345.8800048828125,352.3999938964844,342.7799987792969,348.5199890136719,348.5199890136719,6821600
2020-01-29,349.0,349.3999938964844,338.54998779296875,343.1600036621094,343.1600036621094,7643500
2020-01-30,341.1000061035156,348.20001220703125,339.25,347.739990234375,347.739990234375,5328100
2020-01-31,347.3900146484375,347.3900146484375,340.9800109863281,345.0899963378906,345.0899963378906,5230000
2020-02-03,347.239990234375,359.6300048828125,346.2799987792969,358.0,358.0,6674900
2020-02-04,361.0,369.57000732421875,356.1000061035156,369.010009765625,369.010009765625,7147600
2020-02-05,375.1300048828125,375.25,362.29998779296875,369.6700134277344,369.6700134277344,6437000
2020-02-06,369.6000061035156,371.54998779296875,362.510009765625,366.95001220703125,366.95001220703125,3920400
2020-02-07,365.0400085449219,371.79998779296875,363.57000732421875,366.7699890136719,366.7699890136719,4385200
2020-02-10,365.0,374.79998779296875,362.5199890136719,371.07000732421875,371.07000732421875,5294100
2020-02-11,373.75,378.1099853515625,369.7200012207031,373.69000244140625,373.69000244140625,4772900
2020-02-12,377.17999267578125,380.6199951171875,375.8800048828125,380.010009765625,380.010009765625,4624800
2020-02-13,376.9599914550781,385.3699951171875,376.510009765625,381.3999938964844,381.3999938964844,4485400
2020-02-14,381.4700012207031,385.1499938964844,379.42999267578125,380.3999938964844,380.3999938964844,3736300
2020-02-18,379.29998779296875,389.5400085449219,379.19000244140625,387.7799987792969,387.7799987792969,5173900
2020-02-19,388.1199951171875,392.95001220703125,384.8999938964844,386.19000244140625,386.19000244140625,4896400
2020-02-20,386.55999755859375,389.70001220703125,376.67999267578125,386.0,386.0,4079400
2020-02-21,385.3299865722656,387.32000732421875,377.8999938964844,380.07000732421875,380.07000732421875,3930100
2020-02-24,364.760009765625,372.82000732421875,361.0,368.70001220703125,368.70001220703125,6936400
2020-02-25,372.0,375.6499938964844,357.7200012207031,360.0899963378906,360.0899963378906,6481200
2020-02-26,366.30999755859375,382.0,365.0,379.239990234375,379.239990234375,8934100
2020-02-27,371.4599914550781,391.55999755859375,370.6000061035156,371.7099914550781,371.7099914550781,10949100
2020-02-28,364.2099914550781,376.7699890136719,356.79998779296875,369.0299987792969,369.0299987792969,11178600
2020-03-02,373.1099853515625,381.3599853515625,364.5,381.04998779296875,381.04998779296875,6997900
2020-03-03,381.0299987792969,393.5199890136719,367.3999938964844,368.7699890136719,368.7699890136719,8364600
2020-03-04,377.7699890136719,384.010009765625,370.510009765625,383.7900085449219,383.7900085449219,5487300
2020-03-05,381.0,391.3999938964844,368.6400146484375,372.7799987792969,372.7799987792969,8747000
2020-03-06,367.70001220703125,371.30999755859375,356.8500061035156,368.9700012207031,368.9700012207031,8147200
2020-03-09,343.8599853515625,357.4700012207031,341.7200012207031,346.489990234375,346.489990234375,7405500
2020-03-10,356.42999267578125,364.5400085449219,347.8500061035156,364.1300048828125,364.1300048828125,7604400
2020-03-11,358.9200134277344,362.9800109863281,344.7900085449219,349.9200134277344,349.9200134277344,6036000
2020-03-12,326.5,335.7200012207031,307.32000732421875,315.25,315.25,12071600
2020-03-13,330.510009765625,336.4200134277344,307.3900146484375,336.29998779296875,336.29998779296875,9458200
2020-03-16,306.6300048828125,334.3500061035156,294.75,298.8399963378906,298.8399963378906,10559900
2020-03-17,306.19000244140625,322.8999938964844,290.25,319.75,319.75,10013900
2020-03-18,302.3999938964844,331.5799865722656,300.0,315.4700012207031,315.4700012207031,12593600
2020-03-19,324.3299865722656,348.510009765625,316.82000732421875,332.0299987792969,332.0299987792969,10616000
2020-03-20,342.30999755859375,350.489990234375,332.0,332.8299865722656,332.8299865722656,10853800
2020-03-23,347.8900146484375,366.1099853515625,340.8800048828125,360.2699890136719,360.2699890136719,13449400
2020-03-24,369.989990234375,372.92999267578125,353.0299987792969,357.32000732421875,357.32000732421875,11638700
2020-03-25,361.0199890136719,362.0,339.1700134277344,342.3900146484375,342.3900146484375,8767200
2020-03-26,344.0,363.8399963378906,341.7300109863281,362.989990234375,362.989990234375,7229600
2020-03-27,359.0899963378906,368.55999755859375,353.0,357.1199951171875,357.1199951171875,7948800
2020-03-30,363.0,377.79998779296875,361.1700134277344,370.9599914550781,370.9599914550781,8622000
2020-03-31,367.92999267578125,383.010009765625,366.44000244140625,375.5,375.5,9366500
2020-04-01,376.04998779296875,380.2300109863281,361.0199890136719,364.0799865722656,364.0799865722656,6672500
2020-04-02,364.0799865722656,370.989990234375,360.05999755859375,370.0799865722656,370.0799865722656,4592500
2020-04-03,367.4700012207031,370.8999938964844,357.510009765625,361.760009765625,361.760009765625,4860800
2020-04-06,365.2200012207031,380.2900085449219,361.7099914550781,379.9599914550781,379.9599914550781,8183900
2020-04-07,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400
2020-04-08,374.010009765625,378.3900146484375,368.30999755859375,371.1199951171875,371.1199951171875,6908900
2020-04-09,371.05999755859375,372.1000061035156,363.0299987792969,370.7200012207031,370.7200012207031,7711300
2020-04-13,371.30999755859375,400.510009765625,367.70001220703125,396.7200012207031,396.7200012207031,11692900
2020-04-14,397.5,417.82000732421875,394.8500061035156,413.54998779296875,413.54998779296875,11581000
2020-04-15,413.0,434.9800109863281,412.25,426.75,426.75,13561200
2020-04-16,437.0,449.5199890136719,431.6099853515625,439.1700134277344,439.1700134277344,16128700
2020-04-17,431.0,432.0,414.70001220703125,422.9599914550781,422.9599914550781,12616300
2020-04-20,435.1700134277344,444.489990234375,430.55999755859375,437.489990234375,437.489990234375,12655800
2020-04-21,444.7699890136719,447.0,425.6000061035156,433.8299865722656,433.8299865722656,23177600
2020-04-22,429.7300109863281,433.0,413.0,421.4200134277344,421.4200134277344,21123800
2020-04-23,419.260009765625,438.4100036621094,419.260009765625,426.70001220703125,426.70001220703125,13952300
2020-04-24,425.0,427.1700134277344,415.8800048828125,424.989990234375,424.989990234375,8670400
2020-04-27,425.0,429.0,420.8399963378906,421.3800048828125,421.3800048828125,6277500
2020-04-28,419.989990234375,421.0,402.9100036621094,403.8299865722656,403.8299865722656,10101200
2020-04-29,399.5299987792969,415.8599853515625,393.6000061035156,411.8900146484375,411.8900146484375,9693100
2020-04-30,410.30999755859375,424.44000244140625,408.0,419.8500061035156,419.8500061035156,7939400
2020-05-01,415.1000061035156,427.9700012207031,411.7300109863281,415.2699890136719,415.2699890136719,8299900
2020-05-04,417.7799987792969,428.5400085449219,414.8699951171875,428.1499938964844,428.1499938964844,7799100
2020-05-05,427.55999755859375,431.0,421.55999755859375,424.67999267578125,424.67999267578125,6286300
2020-05-06,429.29998779296875,439.7699890136719,426.3900146484375,434.260009765625,434.260009765625,6660700
2020-05-07,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,436.5299987792969,5641900
2020-05-08,434.1400146484375,442.0,433.6400146484375,435.54998779296875,435.54998779296875,5054300
2020-05-11,436.3299865722656,444.8900146484375,435.55999755859375,440.5199890136719,440.5199890136719,5480300
2020-05-12,442.0,444.1700134277344,431.3599853515625,431.82000732421875,431.82000732421875,4598200
2020-05-13,435.69000244140625,447.0,427.2699890136719,438.2699890136719,438.2699890136719,7014600
2020-05-14,444.8999938964844,452.3800048828125,432.82000732421875,441.95001220703125,441.95001220703125,9007500
2020-05-15,440.70001220703125,455.0,437.510009765625,454.19000244140625,454.19000244140625,7244000
2020-05-18,451.1600036621094,456.3599853515625,443.3500061035156,452.5799865722656,452.5799865722656,7780300
2020-05-19,453.3999938964844,458.9700012207031,450.4700012207031,451.0400085449219,451.0400085449219,4810500
2020-05-20,454.25,455.80999755859375,444.0,447.6700134277344,447.6700134277344,5607300
2020-05-21,448.55999755859375,448.9599914550781,430.25,436.25,436.25,9117300
2020-05-22,437.0,439.0899963378906,427.17999267578125,429.32000732421875,429.32000732421875,5422300
2020-05-26,427.7699890136719,428.5,413.1400146484375,414.7699890136719,414.7699890136719,7881100
2020-05-27,410.3800048828125,420.0199890136719,397.8599853515625,419.8900146484375,419.8900146484375,10446300
